"Time [ms]","FluxLinkage(PhaseA) [Wb]"
3.06000000000001,1.60732173316119
3.08000000000001,1.60729251814976
3.10000000000001,1.60726022014609
3.12000000000001,1.6072618093296
3.14000000000001,1.60724988709195
3.16000000000001,1.60724761816474
3.18000000000001,1.60722343197631
3.20000000000001,1.60718208383466
3.22000000000001,1.60710537498878
3.24000000000001,1.60701619973805
3.26000000000001,1.60687250801962
3.28000000000001,1.60664142092027
3.30000000000001,1.60633413183381
3.32000000000001,1.60596250238136
3.34000000000001,1.6055171404067
3.36000000000001,1.60497114449743
3.38000000000001,1.60434243156613
3.40000000000001,1.60363526172757
3.42000000000001,1.60282814432739
3.44000000000001,1.60191579673177
3.46000000000001,1.60089576620868
3.48000000000001,1.59977444462028
3.50000000000001,1.5985518479872
3.52000000000001,1.59721631653494
3.54000000000001,1.5957700043264
3.56000000000001,1.59424834151968
3.58000000000001,1.59263817518819
3.60000000000001,1.59095571988401
3.62000000000001,1.58917915825748
3.64000000000001,1.5873015505388
3.66000000000001,1.58537389826081
3.68000000000001,1.58342311722606
3.70000000000001,1.58141870346723
3.72000000000001,1.57935015397244
3.74000000000001,1.57722268197639
3.76000000000001,1.57506865040488
3.78000000000001,1.57286002144841
3.80000000000001,1.5706251545761
3.82000000000001,1.5683267995909
3.84000000000001,1.5659909629698
3.86000000000001,1.56363377421004
3.88000000000001,1.5612620041325
3.90000000000001,1.55873196134657
3.92000000000001,1.556052131295
3.94000000000001,1.55336261438007
3.96000000000001,1.55067501419326
3.98000000000001,1.54795295422938
4.00000000000001,1.54515701543115
4.02000000000001,1.54231997900935
4.04000000000001,1.53948078134256
4.06000000000001,1.53663019371897
4.08000000000001,1.5337332815602
4.10000000000001,1.53077580335811
4.12000000000001,1.52779686333549
4.14000000000001,1.52481599994978
4.16000000000001,1.52186177729228
4.18000000000001,1.51877555325396
4.20000000000001,1.51563120080616
4.22000000000001,1.51250140611584
4.24000000000001,1.50937441891527
4.26000000000001,1.50622410630427
4.28000000000001,1.50297366314685
4.30000000000001,1.49966641048189
4.32000000000001,1.4963432807445
4.34000000000001,1.49298989638483
4.36000000000001,1.48956581251919
4.38000000000001,1.48605338516881
4.40000000000001,1.48250531479077
4.42000000000001,1.47894263996193
4.44000000000001,1.47539797884568
4.46000000000001,1.47161379107248
4.48000000000001,1.4677584945234
4.50000000000001,1.46386360071043
4.52000000000001,1.45989661804541
4.54000000000001,1.45585884650038
4.56000000000001,1.45170899999422
4.58000000000001,1.44751503748193
4.60000000000001,1.44333822353493
4.62000000000001,1.4391579093965
4.64000000000001,1.43491318587056
4.66000000000001,1.43058887039349
4.68000000000001,1.42623786343821
4.70000000000001,1.42194822467018
4.72000000000001,1.4177920051116
4.74000000000001,1.41315521463696
4.76000000000001,1.40856182218041
4.78000000000001,1.40404871920883
4.80000000000001,1.39953249384655
4.82000000000001,1.39491620885544
4.84000000000001,1.39014122766915
4.86000000000001,1.38531223077772
4.88000000000001,1.3804804781379
4.90000000000001,1.37559503806118
4.92000000000001,1.37058109744615
4.94000000000001,1.36545471210707
4.96000000000001,1.3602888532216
4.98000000000001,1.35514631225605
5.00000000000001,1.35008387518477
5.02000000000001,1.34451847197871
5.04000000000001,1.33906672414692
5.06000000000001,1.33367401214802
5.08000000000001,1.32827486779557
5.10000000000001,1.32276169514597
5.12000000000001,1.3170834132299
5.14000000000001,1.31137784114553
5.16000000000001,1.3057492674936
5.18000000000001,1.30006617288195
5.20000000000001,1.29424164405111
5.22000000000001,1.28832443398119
5.24000000000001,1.282424100309
5.26000000000001,1.27660990151009
5.28000000000001,1.27080332107486
5.30000000000001,1.26413304892581
5.32000000000001,1.25696799031536
5.34000000000001,1.25021313306861
5.36000000000001,1.24399819954896
5.38000000000001,1.23779734918776
5.40000000000001,1.23161979769216
5.42000000000001,1.22557185990271
5.44000000000001,1.21972347533359
5.46000000000001,1.21398614368614
5.48000000000001,1.20824332899619
5.50000000000001,1.20261894605219
5.52000000000001,1.19714885751159
5.54000000000001,1.1919680207976
5.56000000000001,1.18693086961689
5.58000000000001,1.1813492633606
5.60000000000001,1.17591642945573
5.62000000000001,1.17054477150611
5.64000000000001,1.16523019380152
5.66000000000001,1.15981572184777
5.68000000000001,1.15425240674652
5.70000000000001,1.14871645836362
5.72000000000001,1.14330118417863
5.74000000000001,1.13782137591207
5.76000000000001,1.13214819078657
5.78000000000001,1.12645979265881
5.80000000000001,1.12092939124576
5.82000000000001,1.11585879350079
5.84000000000001,1.11076982552162
5.86000000000001,1.10509546027538
5.88000000000001,1.10011300288837
5.90000000000001,1.09562095491231
5.92000000000001,1.09148090587369
5.94000000000001,1.08742759969783
5.96000000000001,1.08349518082355
5.98000000000001,1.07987532516567
6.00000000000001,1.07662213453844
6.02000000000001,1.07359625741288
6.04000000000001,1.07062551942799
6.06000000000001,1.06801623113454
6.08000000000001,1.06582832179349
6.10000000000001,1.06430505967026
6.12000000000001,1.06256771778283
6.14000000000001,1.06036339655525
6.16000000000001,1.05883702470328
6.18000000000001,1.05775403316388
6.20000000000001,1.05710124894994
6.22000000000001,1.05657711016401
6.24000000000001,1.05616233485822
6.26000000000001,1.05615711658927
6.28000000000001,1.05661113540062
6.30000000000001,1.05720990050178
6.32000000000001,1.05785412095008
6.34000000000001,1.05883728376925
6.36000000000001,1.06037648790165
6.38000000000002,1.06270599444344
6.40000000000002,1.06435450122056
6.42000000000002,1.06569436839252
6.44000000000002,1.06782753102987
6.46000000000002,1.07046835091622
6.48000000000002,1.07335135950725
6.50000000000002,1.07624617184858
6.52000000000002,1.07935146887922
6.54000000000002,1.08285953882922
6.56000000000002,1.0867093440526
6.58000000000002,1.09064837573478
6.60000000000002,1.09462385374844
6.62000000000002,1.09895987300335
6.64000000000002,1.10386160681228
6.66000000000002,1.10955611700641
6.68000000000002,1.11438297851778
6.70000000000002,1.11918379579312
6.72000000000002,1.12460608584681
6.74000000000002,1.13029783969582
6.76000000000002,1.13607536477868
6.78000000000002,1.14178966986523
6.80000000000002,1.14766285704797
6.82000000000002,1.15387925391522
6.84000000000002,1.16012929248761
6.86000000000002,1.16611582664713
6.88000000000002,1.17188467252891
6.90000000000002,1.17765722910237
6.92000000000002,1.18355863889648
6.94000000000002,1.18979786824943
6.96000000000002,1.19500366695278
6.98000000000002,1.20032855017885
7.00000000000002,1.20603939593883
7.02000000000002,1.21190169639846
7.04000000000002,1.21777263099105
7.06000000000002,1.22350652591425
7.08000000000002,1.22923102552407
7.10000000000002,1.23514014485021
7.12000000000002,1.241166286442
7.14000000000002,1.24716594904891
7.16000000000002,1.25312544457399
7.18000000000002,1.25905870980442
7.20000000000002,1.26502018468152
7.22000000000002,1.27115219531747
7.24000000000002,1.27657399681972
7.26000000000002,1.28214745031622
7.28000000000002,1.28789283047826
7.30000000000002,1.29367478765305
7.32000000000002,1.29940937940804
7.34000000000002,1.30503703917487
7.36000000000002,1.31063979834886
7.38000000000002,1.31637268495463
7.40000000000002,1.32209409711529
7.42000000000002,1.32763060307542
7.44000000000002,1.33294066221034
7.46000000000002,1.33820227745696
7.48000000000002,1.34352567781364
7.50000000000002,1.3489453384887
7.52000000000002,1.35381477805362
7.54000000000002,1.35879769518296
7.56000000000002,1.36383980963544
7.58000000000002,1.36882893970515
7.60000000000002,1.3736694195119
7.62000000000002,1.37841568863765
7.64000000000002,1.38316513625218
7.66000000000002,1.38796738750606
7.68000000000002,1.39273778445009
7.70000000000002,1.39736596073187
7.72000000000002,1.40190791356638
7.74000000000002,1.40644661004528
7.76000000000002,1.41104196449769
7.78000000000002,1.41568722795578
7.80000000000002,1.42000318607284
7.82000000000002,1.42441790201217
7.84000000000002,1.42885640705675
7.86000000000002,1.43326036557749
7.88000000000002,1.4375696903315
7.90000000000001,1.44179976757824
7.92000000000001,1.44601818550358
7.94000000000001,1.45025751111916
7.96000000000001,1.45446096345116
7.98000000000001,1.4585512428627
8.00000000000001,1.46255904865919
8.02000000000001,1.46651119403473
8.04000000000001,1.47042859774279
8.06000000000001,1.47427753299223
8.08000000000001,1.47796238989177
8.10000000000001,1.48167365424671
8.12000000000001,1.48536423884011
8.14,1.4889977518974
8.16,1.49251211715274
8.18,1.4959413562113
8.2,1.49933417653596
8.22,1.50271018816086
8.24,1.5060220479284
8.26,1.50923197820424
8.28,1.51242591437496
8.3,1.51561968656495
8.32,1.5188204168665
8.34,1.52194763630077
8.36,1.52493986473913
8.38,1.52795005873463
8.39999999999999,1.5309543073237
8.41999999999999,1.53393284420708
8.43999999999999,1.5368468206159
8.45999999999999,1.53970991784026
8.47999999999999,1.54255601101007
8.49999999999999,1.54539674440207
8.51999999999999,1.54819084324996
8.53999999999999,1.55089713787622
8.55999999999999,1.55355146971963
8.57999999999999,1.55621020115421
8.59999999999999,1.55885847500737
8.61999999999999,1.56136505496955
8.63999999999998,1.56372100925436
8.65999999999998,1.56605939464039
8.67999999999998,1.56837076189505
8.69999999999998,1.57063521729303
8.71999999999998,1.57283052332605
8.73999999999998,1.57496958919731
8.75999999999998,1.5771085917353
8.77999999999998,1.57919743710123
8.79999999999998,1.5812327512862
8.81999999999998,1.58320468058935
8.83999999999998,1.58513703814924
8.85999999999998,1.58700253059361
8.87999999999997,1.58885057996728
8.89999999999997,1.59061014864273
8.91999999999997,1.59228899133803
8.93999999999997,1.59390956594877
8.95999999999997,1.59545311590677
8.97999999999997,1.59692068013397
8.99999999999997,1.59827978476457
9.01999999999997,1.59952630184658
9.03999999999997,1.60067178516806
9.05999999999997,1.60171973232008
9.07999999999997,1.60266379460618
9.09999999999997,1.60351266623087
9.11999999999996,1.60426895814231
9.13999999999996,1.60493851521267
9.15999999999996,1.60551856743624
9.17999999999996,1.60599320904528
9.19999999999996,1.60641217880753
9.21999999999996,1.60671767166402
9.23999999999996,1.60697158488056
9.25999999999996,1.6071426836641
9.27999999999996,1.6072433927742
9.29999999999996,1.60731063244545
9.31999999999996,1.60731802092741
9.33999999999996,1.60728292903775
9.35999999999996,1.60726729649066
9.37999999999995,1.60723669830465
9.39999999999995,1.60721479049187
9.41999999999995,1.60719003657004
9.43999999999995,1.60717532084926
9.45999999999995,1.60709259023728
9.47999999999995,1.60700672875567
9.49999999999995,1.60684711151746
9.51999999999995,1.60664926388711
9.53999999999995,1.60639533768754
9.55999999999995,1.6060610534191
9.57999999999995,1.60564615479046
9.59999999999995,1.60515281358623
9.61999999999994,1.60456160305837
9.63999999999994,1.60386610816664
9.65999999999994,1.60306884290546
9.67999999999994,1.60217191339263
9.69999999999994,1.60117710846133
9.71999999999994,1.60009112971994
9.73999999999994,1.59889825104817
9.75999999999994,1.59759204210927
9.77999999999994,1.59618489648605
9.79999999999994,1.59468306213451
9.81999999999994,1.59309401447763
9.83999999999994,1.59142916655391
9.85999999999993,1.58969779892966
9.87999999999993,1.58793466505801
9.89999999999993,1.58610357148495
9.91999999999993,1.58419889013863
9.93999999999993,1.58223061799957
9.95999999999993,1.58024054531715
9.97999999999993,1.57818855350382
9.99999999999993,1.57607685950613
10.0199999999999,1.57387693051652
10.0399999999999,1.57164912853716
10.0599999999999,1.56938665807979
10.0799999999999,1.56708017274087
10.0999999999999,1.56471675172512
10.1199999999999,1.56228837508121
10.1399999999999,1.55980976092221
10.1599999999999,1.55725870206279
10.1799999999999,1.55465091942099
10.1999999999999,1.55198054227046
10.2199999999999,1.54924661736539
10.2399999999999,1.54647657658176
10.2599999999999,1.54370135224351
10.2799999999999,1.54092331020486
10.2999999999999,1.53804524498692
10.3199999999999,1.53516878977843
10.3399999999999,1.53228013210368
10.3599999999999,1.529374149949
10.3799999999999,1.52641318766234
10.3999999999999,1.52339116239203
10.4199999999999,1.5203457126979
10.4399999999999,1.5172968431545
10.4599999999999,1.514219260852
10.4799999999999,1.51108493405101
10.4999999999999,1.5078818369879
10.5199999999999,1.50464317082733
10.5399999999999,1.50141507429693
10.5599999999999,1.49815562728874
10.5799999999999,1.49472308815307
10.5999999999999,1.49130444169827
10.6199999999999,1.48788202530326
10.6399999999999,1.48441025456263
10.6599999999999,1.48083033362695
10.6799999999999,1.47715741430819
10.6999999999999,1.47344682406848
10.7199999999999,1.46972471722274
10.7399999999999,1.46590987500939
10.7599999999999,1.46194943497368
10.7799999999999,1.45793598847088
10.7999999999999,1.45392490485676
10.8199999999999,1.44994696554616
10.8399999999999,1.44586015754551
10.8599999999999,1.4415064289419
10.8799999999999,1.43720468443881
10.8999999999999,1.4329212861334
10.9199999999999,1.42859588021178
10.9399999999999,1.42415511820693
10.9599999999999,1.41963591189069
10.9799999999999,1.41512946396024
10.9999999999999,1.41067062196648
11.0199999999999,1.40615751511567
11.0399999999999,1.40154644980438
11.0599999999999,1.39683349307793
11.0799999999999,1.39214590021238
11.0999999999999,1.38753398451471
11.1199999999999,1.38274236275609
11.1399999999999,1.37769322319564
11.1599999999999,1.3727171890729
11.1799999999999,1.36779209173909
11.1999999999999,1.36283804715617
11.2199999999999,1.35773748537575
11.2399999999999,1.35253621860318
11.2599999999999,1.34734680192719
11.2799999999999,1.34217783685365
11.2999999999999,1.33689158577153
11.3199999999999,1.33138492547251
11.3399999999999,1.32581448386817
11.3599999999999,1.32024735665103
11.3799999999999,1.31476369301131
11.3999999999999,1.30897655161441
11.4199999999999,1.30289887332935
11.4399999999999,1.29681548164515
11.4599999999999,1.29081301682615
11.4799999999999,1.28483496636633
11.4999999999999,1.27870383250679
11.5199999999999,1.27247176574086
11.5399999999999,1.26613495332828
11.5599999999999,1.25924527300828
11.5799999999999,1.25307285529451
11.5999999999999,1.24694273648165
11.6199999999999,1.24097062184783
11.6399999999999,1.23524124018124
11.6599999999999,1.22989130305679
11.6799999999999,1.22399204385294
11.6999999999999,1.21804718274551
11.7199999999999,1.21255089324041
11.7399999999999,1.20730250123446
11.7599999999999,1.20205599342155
11.7799999999999,1.19657160191659
11.7999999999999,1.19096251908631
11.8199999999999,1.18546902491871
11.8399999999999,1.1800681404579
11.8599999999999,1.17454404849592
11.8799999999999,1.16886273965542
11.8999999999999,1.16333117674393
11.9199999999999,1.15812100213223
11.9399999999999,1.1532432410425
11.9599999999998,1.14705678488608
11.9799999999998,1.14068650869925
11.9999999999998,1.13473699843451
12.0199999999998,1.12912928435226
12.0399999999998,1.12351049732829
12.0599999999998,1.11776939822083
12.0799999999998,1.11218007109734
12.0999999999998,1.10704011347506
12.1199999999998,1.1022157793668
12.1399999999998,1.09744072018752
12.1599999999998,1.09270558539303
12.1799999999998,1.08840392959121
12.1999999999998,1.08467491040661
12.2199999999998,1.08153276722632
12.2399999999998,1.07722823185998
12.2599999999998,1.07339268465455
12.2799999999998,1.07019525903016
12.2999999999998,1.06746897227884
12.3199999999998,1.06492729471758
12.3399999999998,1.06243061689406
12.3599999999998,1.06023564087738
12.3799999999998,1.05851102514271
12.3999999999998,1.05711124283445
12.4199999999998,1.05581974869537
12.4399999999998,1.05466740087785
12.4599999999998,1.05394403371984
12.4799999999998,1.05385140192545
12.4999999999998,1.05437353209173
12.5199999999998,1.05387376307289
12.5399999999998,1.0540020171639
12.5599999999998,1.05469126963895
12.5799999999998,1.05574926582351
12.5999999999998,1.05695657003677
12.6199999999998,1.05827717669976
12.6399999999998,1.0599222464948
12.6599999999998,1.0619797614991
12.6799999999998,1.06432151343474
12.6999999999998,1.06667347599684
12.7199999999998,1.06914817353126
12.7399999999998,1.07201310899562
12.7599999999998,1.07547164090545
12.7799999999998,1.07935919714396
12.7999999999998,1.08228272646173
12.8199999999998,1.08577150767136
12.8399999999998,1.08985217750985
12.8599999999998,1.09438274899426
12.8799999999998,1.09893514884587
12.8999999999998,1.10354257470463
12.9199999999998,1.10847691793771
12.9399999999998,1.11386041542588
12.9599999999998,1.1194091015039
12.9799999999998,1.1248588987923
12.9999999999998,1.13038719610366
13.0199999999998,1.13640135595012
13.0399999999998,1.14295227185965
13.0599999999998,1.14949617408356
13.0799999999998,1.15517009359294
13.0999999999998,1.16135001828145
13.1199999999998,1.16780793058251
13.1399999999998,1.1742798354809
13.1599999999998,1.18042625313862
13.1799999999998,1.18635607169221
13.1999999999998,1.1923248649082
13.2199999999998,1.19835471073149
13.2399999999998,1.20417129989881
13.2599999999998,1.20969509908664
13.2799999999998,1.21520768848656
13.2999999999998,1.22086408323288
13.3199999999998,1.22675870520209
13.3399999999998,1.23250221434091
13.3599999999998,1.2378239563308
13.3799999999998,1.24340549890823
13.3999999999998,1.2491588892572
13.4199999999998,1.25500931551961
13.4399999999998,1.26083676069544
13.4599999999998,1.26664565553565
13.4799999999998,1.27252007896383
13.4999999999998,1.27851630494995
13.5199999999998,1.28449521357144
13.5399999999998,1.29039772056439
13.5599999999998,1.29642336573851
13.5799999999998,1.3025173901793
13.5999999999998,1.30859212098333
13.6199999999998,1.31440912372849
13.6399999999998,1.31997264701145
13.6599999999998,1.32561021156561
13.6799999999998,1.33122981819833
13.6999999999998,1.33675768413912
13.7199999999998,1.34202408558937
13.7399999999998,1.34714180157565
13.7599999999998,1.352254509766
13.7799999999998,1.35737137441493
13.7999999999998,1.36239590011029
13.8199999999998,1.36728484507018
13.8399999999998,1.37213381773166
13.8599999999998,1.37704329899017
13.8799999999998,1.38204982677378
13.8999999999998,1.38685082171988
13.9199999999998,1.39151436302339
13.9399999999998,1.39627207244269
13.9599999999998,1.40106640260916
13.9799999999998,1.40577707078267
13.9999999999998,1.41035736074665
14.0199999999998,1.41490626103209
14.0399999999998,1.41952829655558
14.0599999999998,1.4241748476844
14.0799999999998,1.42872250914857
14.0999999999998,1.43313573883704
14.1199999999998,1.43749618802764
14.1399999999998,1.44187834805461
14.1599999999998,1.44633785495807
14.1799999999998,1.45047783619293
14.1999999999998,1.45449877192475
14.2199999999998,1.45857122072429
14.2399999999998,1.46263952871836
14.2599999999998,1.46663005332713
14.2799999999998,1.47049878071942
14.2999999999998,1.47430542653093
14.3199999999998,1.47813018654297
14.3399999999998,1.48192674922637
14.3599999999998,1.48562001965487
14.3799999999998,1.48920624928529
14.3999999999998,1.49275066448887
14.4199999999997,1.49624191732364
14.4399999999997,1.49971759119659
14.4599999999997,1.50297575071304
14.4799999999997,1.50619402637002
14.4999999999997,1.50941147381932
14.5199999999997,1.5125889006164
14.5399999999997,1.51570603507229
14.5599999999997,1.51874925096694
14.5799999999997,1.5217557652222
14.5999999999997,1.52475518053062
14.6199999999997,1.52772135119555
14.6399999999997,1.53062036994321
14.6599999999997,1.53346858987818
14.6799999999997,1.53630074793187
14.6999999999997,1.53911563755779
14.7199999999997,1.54192828230481
14.7399999999997,1.54461648645701
14.7599999999997,1.5472974597559
14.7799999999997,1.5499693532589
14.7999999999997,1.55260818565342
14.8199999999997,1.55518798673622
14.8399999999997,1.55770020961583
14.8599999999997,1.56015726835642
14.8799999999997,1.56255661078629
14.8999999999997,1.56489963662658
14.9199999999997,1.56717061799588
14.9399999999997,1.56938014477391
14.9599999999997,1.57155556671718
14.9799999999997,1.57371230638718
14.9999999999997,1.57585637050945
15.0199999999997,1.57788585451217
15.0399999999997,1.57991308933402
15.0599999999997,1.58192320074809
15.0799999999997,1.58389814168264
15.0999999999997,1.58581224872835
15.1199999999997,1.58765238398271
15.1399999999997,1.58942057623014
15.1599999999997,1.59115443430571
15.1799999999997,1.59281889264448
15.1999999999997,1.59440839063521
15.2199999999997,1.59591464049096
15.2399999999997,1.59732431159173
15.2599999999997,1.59863526364458
15.2799999999997,1.59984019518697
15.2999999999997,1.60095709536965
15.3199999999997,1.60198973009326
15.3399999999997,1.60293119251707
15.3599999999997,1.60377845165717
15.3799999999997,1.60452934836443
15.3999999999997,1.60517132774087
15.4199999999997,1.60570527765345
15.4399999999997,1.60615432525904
15.4599999999997,1.60654449634849
15.4799999999997,1.60681012957153
15.4999999999997,1.60702271777386
15.5199999999997,1.60716652930913
15.5399999999997,1.60726433705155
15.5599999999997,1.6073222319185
15.5799999999997,1.60729312151251
15.5999999999997,1.60726092788644
15.6199999999997,1.6072625963952
15.6399999999997,1.60725076726042
15.6599999999997,1.60724844981832
15.6799999999997,1.60722419714737
15.6999999999997,1.60718276171712
15.7199999999997,1.60710604765624
15.7399999999997,1.60701684760177
15.7599999999997,1.60687310359235
15.7799999999997,1.60664195665499
15.7999999999997,1.60633460570159
15.8199999999997,1.60596291043162
15.8399999999997,1.6055174694631
15.8599999999997,1.60497138980675
15.8799999999997,1.60434261935661
15.8999999999997,1.60363541700507
15.9199999999997,1.60282827462862
15.9399999999997,1.60191590243094
15.9599999999997,1.60089585976826
15.9799999999997,1.59977454760854
15.9999999999997,1.59855197663054
16.0199999999997,1.5972164565701
16.0399999999997,1.59577015330318
16.0599999999997,1.5942484990417
16.0799999999997,1.59263831978686
16.0999999999997,1.59095583578801
16.1199999999997,1.58917921854212
16.1399999999997,1.58730153854537
16.1599999999997,1.58537382741035
16.1799999999997,1.58342301130017
16.1999999999997,1.58141858203789
16.2199999999997,1.57935005851133
16.2399999999997,1.57722259960126
16.2599999999997,1.57506856309679
16.2799999999997,1.57285991731459
16.2999999999997,1.57062504973059
16.3199999999997,1.56832670022042
16.3399999999997,1.56599089427287
16.3599999999997,1.56363374234162
16.3799999999997,1.56126203138475
16.3999999999997,1.55873200767982
16.4199999999997,1.556052132807
16.4399999999997,1.5533625414895
16.4599999999997,1.55067486205793
16.4799999999997,1.54795284387403
16.4999999999997,1.54515693215208
16.5199999999997,1.54231991963944
16.5399999999997,1.53948107959446
16.5599999999997,1.53663136857613
16.5799999999997,1.53373494024147
16.5999999999997,1.5307762435262
16.6199999999997,1.52779646448184
16.6399999999997,1.52481754629212
16.6599999999997,1.5218672403743
16.6799999999997,1.51877941864066
16.6999999999997,1.51563324019112
16.7199999999997,1.51250430548026
16.7399999999997,1.50937858920637
16.7599999999997,1.50622720612965
16.7799999999997,1.50297494494406
16.7999999999997,1.49966654413861
16.8199999999997,1.49634299479553
16.8399999999997,1.49298916523911
16.8599999999997,1.48956469322167
16.8799999999996,1.48605257153184
16.8999999999996,1.48250597924379
16.9199999999996,1.47894417734761
16.9399999999996,1.47539943586858
16.9599999999996,1.47161467882165
16.9799999999996,1.46775848416843
16.9999999999996,1.46386243104003
17.0199999999996,1.45989484458554
17.0399999999996,1.45585770319546
17.0599999999996,1.45170849272357
17.0799999999996,1.44751498352094
17.0999999999996,1.44333831502408
17.1199999999996,1.43915843317733
17.1399999999996,1.43491447752741
17.1599999999996,1.43058959656644
17.1799999999996,1.42623783815131
17.1999999999996,1.42194863303117
17.2199999999996,1.41779319721342
17.2399999999996,1.4131560643653
17.2599999999996,1.40856196758153
17.2799999999996,1.40404878008099
17.2999999999996,1.39953360113309
17.3199999999996,1.39491702384755
17.3399999999996,1.39014146639247
17.3599999999996,1.38531223527583
17.3799999999996,1.38048046685796
17.3999999999996,1.37559492074878
17.4199999999996,1.37058068777158
17.4399999999996,1.36545434607898
17.4599999999996,1.36028877803371
17.4799999999996,1.35514624407678
17.4999999999996,1.3500836788688
17.5199999999996,1.34451831135907
17.5399999999996,1.33906665200527
17.5599999999996,1.33367395879783
17.5799999999996,1.32827478387427
17.5999999999996,1.32276168093958
17.6199999999996,1.31708340642929
17.6399999999996,1.3113778409219
17.6599999999996,1.30574926769905
17.6799999999996,1.30006614097908
17.6999999999996,1.29424146478716
17.7199999999996,1.28832426200922
