"Time [ms]","FluxLinkage(PhaseA) [Wb]"
10.4399999999999,0.664251162872396
10.4599999999999,0.656655454557311
10.4799999999999,0.649294034276646
10.4999999999999,0.64185352488191
10.5199999999999,0.634080325102656
10.5399999999999,0.62574281609366
10.5599999999999,0.616973441381532
10.5799999999999,0.608238177628208
10.5999999999999,0.599734149830618
10.6199999999999,0.591515940236527
10.6399999999999,0.583511724765586
10.6599999999999,0.575603789262266
10.6799999999999,0.567765498870482
10.6999999999999,0.560001261045637
10.7199999999999,0.552358049359442
10.7399999999999,0.544801162367132
10.7599999999999,0.537462196005696
10.7799999999999,0.530937272089766
10.7999999999999,0.525010304648492
10.8199999999999,0.51894510476645
10.8399999999999,0.511923726612543
10.8599999999999,0.504059342837317
10.8799999999999,0.496107776249296
10.8999999999999,0.487985030817217
10.9199999999999,0.479608014707705
10.9399999999999,0.470942534149754
10.9599999999999,0.462106738360985
10.9799999999999,0.452965440823295
10.9999999999999,0.443272112675585
11.0199999999999,0.433515100701861
11.0399999999999,0.423663637699649
11.0599999999999,0.413954828813451
11.0799999999999,0.405045968257093
11.0999999999999,0.396776918744757
11.1199999999999,0.388469178575983
11.1399999999999,0.379846931604125
11.1599999999999,0.371828943670136
11.1799999999999,0.364623597937705
11.1999999999999,0.358138522837356
11.2199999999999,0.351861979155166
11.2399999999999,0.345488539662932
11.2599999999999,0.338980014584959
11.2799999999999,0.332653369436281
11.2999999999999,0.326678091945508
11.3199999999999,0.32090763599552
11.3399999999999,0.314426516243375
11.3599999999999,0.307013807368593
11.3799999999999,0.298498428944484
11.3999999999999,0.289218885951835
11.4199999999999,0.279833806983133
11.4399999999999,0.270564091072639
11.4599999999999,0.261553853668609
11.4799999999999,0.253045725641159
11.4999999999999,0.245053927424799
11.5199999999999,0.237608390069564
11.5399999999999,0.2306951642757
11.5599999999999,0.22436433163517
11.5799999999999,0.218566122121429
11.5999999999999,0.213197428428759
11.6199999999999,0.208240830727476
11.6399999999999,0.203730791793269
11.6599999999999,0.199686983654612
11.6799999999999,0.195528808923987
11.6999999999999,0.19156806888642
11.7199999999999,0.188068663127677
11.7399999999999,0.184906691744329
11.7599999999999,0.181951613108368
11.7799999999999,0.179111019454224
11.7999999999999,0.17643002867568
11.8199999999999,0.173961711875421
11.8399999999999,0.171691386927824
11.8599999999999,0.169540426497591
11.8799999999999,0.167455168132545
11.8999999999999,0.165507122187809
11.9199999999999,0.163766000792967
11.9399999999999,0.162236473163318
11.9599999999998,0.160521800241243
11.9799999999998,0.158890303688764
11.9999999999998,0.157458300514442
12.0199999999998,0.156183774058135
12.0399999999998,0.154968250550974
12.0599999999998,0.153778396512312
12.0799999999998,0.152658308057191
12.0999999999998,0.151658984512241
12.1199999999998,0.15074261732135
12.1399999999998,0.149855566629694
12.1599999999998,0.148994267605219
12.1799999999998,0.148228377556609
12.1999999999998,0.147575779078119
12.2199999999998,0.147033525245153
12.2399999999998,0.146310644771085
12.2599999999998,0.145669521635849
12.2799999999998,0.145139609488599
12.2999999999998,0.144688724500473
12.3199999999998,0.14427099178555
12.3399999999998,0.143863379441676
12.3599999999998,0.143507065727932
12.3799999999998,0.143229248630315
12.3999999999998,0.143004746896342
12.4199999999998,0.14279890024228
12.4399999999998,0.142616277890445
12.4599999999998,0.142502812121912
12.4799999999998,0.142491012909341
12.4999999999998,0.142578597864259
12.5199999999998,0.142507598238608
12.5399999999998,0.142536591782666
12.5599999999998,0.142655109864278
12.5799999999998,0.142833053224205
12.5999999999998,0.14303701522107
12.6199999999998,0.143261917115414
12.6399999999998,0.14354129074758
12.6599999999998,0.143889951395555
12.6799999999998,0.14428883886743
12.6999999999998,0.144699388308659
12.7199999999998,0.145134980520602
12.7399999999998,0.145642675499107
12.7599999999998,0.146258391570788
12.7799999999998,0.146956827677782
12.7999999999998,0.147500466333899
12.8199999999998,0.148149859060444
12.8399999999998,0.148919613864837
12.8599999999998,0.149792158060623
12.8799999999998,0.150687002848356
12.8999999999998,0.151612686458089
12.9199999999998,0.1526257952487
12.9399999999998,0.153764083547925
12.9599999999998,0.154975569648605
12.9799999999998,0.156215462670124
12.9999999999998,0.157525483721932
13.0199999999998,0.15899633417917
13.0399999999998,0.160650810964185
13.0599999999998,0.162384325981714
13.0799999999998,0.163990149495078
13.0999999999998,0.165797741577727
13.1199999999998,0.16780536047722
13.1399999999998,0.169953717711256
13.1599999999998,0.172174107478972
13.1799999999998,0.174518109807917
13.1999999999998,0.177056330799491
13.2199999999998,0.179804981544182
13.2399999999998,0.182714471652069
13.2599999999998,0.185753343727735
13.2799999999998,0.189047259210848
13.2999999999998,0.192689304092258
13.3199999999998,0.196764693090142
13.3399999999998,0.201024504553097
13.3599999999998,0.205212382173232
13.3799999999998,0.209856675501594
13.3999999999998,0.214937211296531
13.4199999999998,0.220464986430863
13.4399999999998,0.226463312131304
13.4599999999998,0.233019620938992
13.4799999999998,0.240118450986467
13.4999999999998,0.247675043677765
13.5199999999998,0.255769298651873
13.5399999999998,0.264377367591938
13.5599999999998,0.273516880992714
13.5799999999998,0.282853649586711
13.5999999999998,0.292214703491925
13.6199999999998,0.301197791099152
13.6399999999998,0.309167039072791
13.6599999999998,0.316251043473521
13.6799999999998,0.322756352779764
13.6999999999998,0.328670702711867
13.7199999999998,0.334658155703261
13.7399999999998,0.340962743058789
13.7599999999998,0.347441404236646
13.7799999999998,0.353825354254583
13.7999999999998,0.360171543112758
13.8199999999998,0.366729758345839
13.8399999999998,0.373831920812159
13.8599999999998,0.381924453783851
13.8799999999998,0.390674334865634
13.8999999999998,0.399174753729228
13.9199999999998,0.407736523819859
13.9399999999998,0.416944959509904
13.9599999999998,0.426752370778146
13.9799999999998,0.436371510830406
13.9999999999998,0.446109565541188
14.0199999999998,0.455830499054318
14.0399999999998,0.464924112841548
14.0599999999998,0.473643908843552
14.0799999999998,0.482147323362243
14.0999999999998,0.490355524774449
14.1199999999998,0.498374149678093
14.1399999999998,0.506314085694754
14.1599999999998,0.514248135335529
14.1799999999998,0.521244264405023
14.1999999999998,0.52727565705838
14.2199999999998,0.533284490530725
14.2399999999998,0.539916497606813
14.2599999999998,0.547074203427772
14.2799999999998,0.554596284643401
14.2999999999998,0.562330961958454
14.3199999999998,0.570178599800882
14.3399999999998,0.578105478817406
14.3599999999998,0.586122733686707
14.3799999999998,0.59425560987371
14.3999999999998,0.602605236677578
14.4199999999997,0.61118616061716
14.4399999999997,0.619936599230284
14.4599999999997,0.628519908043339
14.4799999999997,0.636603356720273
14.4999999999997,0.644122514037899
14.5199999999997,0.651380599814137
14.5399999999997,0.658801084829154
14.5599999999997,0.666462564968891
14.5799999999997,0.674053072349144
14.5999999999997,0.681191729989594
14.6199999999997,0.688076633775184
14.6399999999997,0.694769127582123
14.6599999999997,0.701375063426767
14.6799999999997,0.70790769968714
14.6999999999997,0.714332718881307
14.7199999999997,0.720785571235253
14.7399999999997,0.726731381290027
14.7599999999997,0.732582997144454
14.7799999999997,0.73848087174415
14.7999999999997,0.744396484604276
14.8199999999997,0.750769667317184
14.8399999999997,0.757900430953194
14.8599999999997,0.765612908344535
14.8799999999997,0.773033889132565
14.8999999999997,0.780673575397675
14.9199999999997,0.788493103969695
14.9399999999997,0.796418126329068
14.9599999999997,0.804336597660313
14.9799999999997,0.81212327270952
14.9999999999997,0.819745478846967
15.0199999999997,0.826010812229191
15.0399999999997,0.831609541281027
15.0599999999997,0.836995449376744
15.0799999999997,0.842611060173527
15.0999999999997,0.848478651509652
15.1199999999997,0.854474762213962
15.1399999999997,0.860618445019648
15.1599999999997,0.866921960094486
15.1799999999997,0.873204206911801
15.1999999999997,0.879530326813905
15.2199999999997,0.886042011165583
15.2399999999997,0.892836709356574
15.2599999999997,0.899778001842631
15.2799999999997,0.906632772099499
15.2999999999997,0.913425921414093
15.3199999999997,0.919900314910074
15.3399999999997,0.925935718252382
15.3599999999997,0.931574020637153
15.3799999999997,0.936935857647693
15.3999999999997,0.941644781988533
15.4199999999997,0.945220489845129
15.4399999999997,0.947769923798864
15.4599999999997,0.949353319763683
15.4799999999997,0.950074376460526
15.4999999999997,0.950174011862972
15.5199999999997,0.94992931807156
15.5399999999997,0.949572910435006
15.5599999999997,0.949074041474903
15.5799999999997,0.94822873112353
15.5999999999997,0.947773408013866
15.6199999999997,0.947626585988805
15.6399999999997,0.947670764437386
15.6599999999997,0.948044637815771
15.6799999999997,0.948695151969754
15.6999999999997,0.949372550389533
15.7199999999997,0.94981843171002
15.7399999999997,0.950281932904649
15.7599999999997,0.950556854838803
15.7799999999997,0.95026354475534
15.7999999999997,0.94918888657613
15.8199999999997,0.947260841538963
15.8399999999997,0.94445595326658
15.8599999999997,0.940576390552949
15.8799999999997,0.935853677495202
15.8999999999997,0.930774998064455
15.9199999999997,0.925202865232998
15.9399999999997,0.91917294594667
15.9599999999997,0.91271931842628
15.9799999999997,0.906061615320067
15.9999999999997,0.899445041447367
16.0199999999997,0.892854172145095
16.0399999999997,0.886341757014166
16.0599999999997,0.880174193081949
16.0799999999997,0.874101384882343
16.0999999999997,0.868017537858606
16.1199999999997,0.861834756417718
16.1399999999997,0.855757608093777
16.1599999999997,0.84988198845825
16.1799999999997,0.84416517336234
16.1999999999997,0.83862249463116
16.2199999999997,0.832948100896619
16.2399999999997,0.826824441007684
16.2599999999997,0.819971081538671
16.2799999999997,0.812688575108377
16.2999999999997,0.805054101126418
16.3199999999997,0.797110597071138
16.3399999999997,0.789036645974785
16.3599999999997,0.781013549580219
16.3799999999997,0.773158620487555
16.3999999999997,0.76478451441671
16.4199999999997,0.756343699032005
16.4399999999997,0.748851197071663
16.4599999999997,0.742394056180243
16.4799999999997,0.736305865107942
16.4999999999997,0.730211366466795
16.5199999999997,0.724165836553521
16.5399999999997,0.717886088013458
16.5599999999997,0.711577709841859
16.5799999999997,0.705331483623158
16.5999999999997,0.698990366144129
16.6199999999997,0.692553645404848
16.6399999999997,0.685833567683837
16.6599999999997,0.678825386020764
16.6799999999997,0.671406464117624
16.6999999999997,0.663652937122788
16.7199999999997,0.655813070237323
16.7399999999997,0.648068949593348
16.7599999999997,0.64069656682011
16.7799999999997,0.633009515821843
16.7999999999997,0.624830185487727
16.8199999999997,0.616369227765619
16.8399999999997,0.608006944126967
16.8599999999997,0.59978089030778
16.8799999999996,0.59168960186916
16.8999999999996,0.583838643158768
16.9199999999996,0.576030747794072
16.9399999999996,0.568274863820327
16.9599999999996,0.560495126595501
16.9799999999996,0.552901461124634
16.9999999999996,0.545501738078902
17.0199999999996,0.538414415208126
17.0399999999996,0.531892138070799
17.0599999999996,0.52557800209328
17.0799999999996,0.518925816053845
17.0999999999996,0.511450888034598
17.1199999999996,0.503714814510769
17.1399999999996,0.495703776820011
17.1599999999996,0.487415760634635
17.1799999999996,0.478936919301364
17.1999999999996,0.470316467848121
17.2199999999996,0.46161363592356
17.2399999999996,0.451708856003986
17.2599999999996,0.441624711141143
17.2799999999996,0.431796638202834
17.2999999999996,0.422250951473827
17.3199999999996,0.413041983290799
17.3399999999996,0.404502101129721
17.3599999999996,0.396525053895014
17.3799999999996,0.388118847250898
17.3999999999996,0.38019175742673
17.4199999999996,0.372866823443757
17.4399999999996,0.366040271192973
17.4599999999996,0.359632717707711
17.4799999999996,0.353277679699228
17.4999999999996,0.346709191808751
17.5199999999996,0.339890821761335
17.5399999999996,0.333243478755191
17.5599999999996,0.32683835819857
17.5799999999996,0.320633043363038
17.5999999999996,0.314118105504785
17.6199999999996,0.306603439164342
17.6399999999996,0.298180891268183
17.6599999999996,0.289384902604038
17.6799999999996,0.280682800221509
17.6999999999996,0.272097383211439
17.7199999999996,0.263630817352596
17.7399999999996,0.255357248479858
17.7599999999996,0.24744003720936
17.7799999999996,0.239989907140991
17.7999999999996,0.232743294360542
17.8199999999996,0.226158386313196
17.8399999999996,0.220219754575014
17.8599999999996,0.214793941280328
17.8799999999996,0.209707104771922
17.8999999999996,0.204919445833342
17.9199999999996,0.200473578431306
17.9399999999996,0.196386826678808
17.9599999999996,0.192591168836833
17.9799999999996,0.188992309550663
17.9999999999996,0.185636109649433
