"Time [ms]","FluxLinkage(PhaseA) [Wb]"
18.14,1.02232864976584
18.16,1.01455651850185
18.18,1.00654949392867
18.2,0.998628661301053
18.22,0.991135874605176
18.24,0.983858469775514
18.26,0.97662965471091
18.28,0.96958156483509
18.3,0.962839635341745
18.32,0.956688241319556
18.34,0.95062908003972
18.36,0.944092561307848
18.38,0.938400699984416
18.4,0.933349860379217
18.42,0.928763161821037
18.44,0.924353888310319
18.46,0.920152760517466
18.48,0.916347831761421
18.5,0.912983010266815
18.52,0.909880047723014
18.54,0.9068895834799
18.56,0.904267062729171
18.58,0.902071143457807
18.6,0.900540098483069
18.62,0.8988035063896
18.64,0.896613995652121
18.66,0.895100133332667
18.68,0.894029978232122
18.7,0.893385238357627
18.72,0.892878674437779
18.74,0.892494313673796
18.76,0.892521787089713
18.78,0.893008678798276
18.8,0.8936539445412
18.82,0.894360292250104
18.84,0.895404061572269
18.86,0.897000425296999
18.88,0.899379285285762
18.9,0.901096732992281
18.92,0.902532571817351
18.94,0.904815939093186
18.96,0.907642696977974
18.98,0.910737140968729
19,0.913885312881274
19.02,0.917292684206259
19.04,0.921132218887542
19.06,0.925383639385735
19.08,0.929808709828001
19.1,0.934363178656134
19.12,0.939368850178023
19.14,0.944971868174028
19.16,0.951406897499045
19.18,0.956933590897385
19.2,0.962471532695075
19.22,0.968703445099651
19.24,0.975251822132344
19.26,0.981961430232308
19.28,0.988733131562478
19.3,0.995755292761044
19.32,1.00322478614959
19.34,1.01093323195918
19.36,1.01853881622464
19.38,1.02614700909973
19.4,1.03415793590057
19.42,1.04281677529145
19.44,1.05214774563395
19.46,1.05987444260591
19.48,1.06742357080844
19.5,1.07516686264767
19.52,1.08283339933829
19.54,1.09049475351565
19.56,1.09820242652385
19.58,1.10608459730957
19.6,1.11422744755327
19.62,1.1224496555606
19.64,1.13054613217253
19.66,1.13857828214456
19.68,1.14671083089226
19.7,1.15504423623746
19.72,1.16367293242515
19.74,1.17140316029844
19.76,1.17908097883035
19.78,1.1866686890219
19.8,1.1940922528619
19.82,1.20136986312561
19.84,1.20849675891062
19.86,1.21558656199729
19.88,1.22284893159495
19.9,1.23008952124155
19.92,1.23712293668723
19.94,1.2439270604794
19.96,1.25071692315111
19.9799999999999,1.25758308324639
19.9999999999999,1.26451474493712
